Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2006,2006 Annual,Premature Death,Minnesota,1,5546,-1.53,5639,5453,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Missouri,37,8296,0.56,8402,8190,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Mississippi,50,10889,2,11069,10710,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Montana,29,7836,0.21,8094,7577,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,North Carolina,38,8453,0.68,8543,8364,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,North Dakota,17,6796,-0.58,7085,6506,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Nebraska,9,6397,-0.89,6566,6227,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,New Hampshire,2,5578,-1.51,5754,5403,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,New Jersey,15,6606,-0.73,6682,6530,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,New Mexico,39,8488,0.7,8685,8290,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Nevada,40,8594,0.79,8768,8421,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,New York,14,6527,-0.79,6578,6476,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Ohio,28,7748,0.14,7819,7676,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Oklahoma,43,9290,1.32,9434,9146,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Oregon,19,6885,-0.52,7006,6764,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Pennsylvania,24,7578,0.01,7645,7511,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Rhode Island,20,6891,-0.51,7116,6666,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,South Carolina,45,9497,1.47,9632,9363,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,South Dakota,25,7653,0.07,7944,7361,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Tennessee,47,9683,1.61,9797,9569,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Texas,27,7735,0.13,7791,7680,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Utah,10,6455,-0.84,6622,6287,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Virginia,22,7358,-0.16,7446,7269,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Vermont,3,5842,-1.31,6098,5586,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Washington,8,6349,-0.92,6439,6258,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Wisconsin,12,6490,-0.82,6586,6393,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,West Virginia,44,9384,1.39,9575,9193,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Wyoming,32,7981,0.32,8335,7626,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Prenatal Care,Alabama,21,78,0.38,,,AHR data,
2006,2006 Annual,Prenatal Care,Alaska,47,63.9,-1.69,,,AHR data,
2006,2006 Annual,Prenatal Care,Arizona,44,67.6,-1.15,,,AHR data,
2006,2006 Annual,Prenatal Care,Arkansas,41,69,-0.94,,,AHR data,
2006,2006 Annual,Prenatal Care,California,18,78.7,0.48,,,AHR data,
2006,2006 Annual,Prenatal Care,Colorado,42,68.6,-1,,,AHR data,
2006,2006 Annual,Prenatal Care,Connecticut,14,80.4,0.73,,,AHR data,
2006,2006 Annual,Prenatal Care,Delaware,15,80.3,0.72,,,AHR data,
2006,2006 Annual,Prenatal Care,Florida,25,77,0.24,,,AHR data,
2006,2006 Annual,Prenatal Care,Georgia,31,73.6,-0.26,,,AHR data,
2006,2006 Annual,Prenatal Care,Hawaii,46,66.1,-1.37,,,AHR data,
2006,2006 Annual,Prenatal Care,Idaho,26,73.9,0.17,,,AHR data,
2006,2006 Annual,Prenatal Care,Illinois,23,77.5,0.31,,,AHR data,
2006,2006 Annual,Prenatal Care,Indiana,32,73.2,-0.32,,,AHR data,
2006,2006 Annual,Prenatal Care,Iowa,5,83,1.12,,,AHR data,
2006,2006 Annual,Prenatal Care,Kansas,16,79.1,0.54,,,AHR data,
2006,2006 Annual,Prenatal Care,Kentucky,19,76.4,0.46,,,AHR data,
2006,2006 Annual,Prenatal Care,Louisiana,6,82.8,1.09,,,AHR data,
2006,2006 Annual,Prenatal Care,Maine,3,85.3,1.45,,,AHR data,
2006,2006 Annual,Prenatal Care,Maryland,38,70.1,-0.78,,,AHR data,
2006,2006 Annual,Prenatal Care,Massachusetts,4,83.1,1.13,,,AHR data,
2006,2006 Annual,Prenatal Care,Michigan,11,80.8,0.79,,,AHR data,
2006,2006 Annual,Prenatal Care,Minnesota,27,75.9,0.07,,,AHR data,
2006,2006 Annual,Prenatal Care,Mississippi,8,81.3,0.87,,,AHR data,
2006,2006 Annual,Prenatal Care,Missouri,7,81.9,0.96,,,AHR data,
2006,2006 Annual,Prenatal Care,Montana,30,73.7,-0.25,,,AHR data,
2006,2006 Annual,Prenatal Care,Nebraska,36,70.3,-0.75,,,AHR data,
2006,2006 Annual,Prenatal Care,Nevada,45,66.8,-1.26,,,AHR data,
2006,2006 Annual,Prenatal Care,New Hampshire,1,86.7,1.66,,,AHR data,
2006,2006 Annual,Prenatal Care,New Jersey,48,63.4,-1.76,,,AHR data,
2006,2006 Annual,Prenatal Care,New Mexico,50,57.5,-2,,,AHR data,
2006,2006 Annual,Prenatal Care,New York,49,66.4,-1.78,,,AHR data,
2006,2006 Annual,Prenatal Care,North Carolina,11,80.8,0.79,,,AHR data,
2006,2006 Annual,Prenatal Care,North Dakota,39,69.8,-0.82,,,AHR data,
2006,2006 Annual,Prenatal Care,Ohio,11,80.8,0.79,,,AHR data,
2006,2006 Annual,Prenatal Care,Oklahoma,40,69.6,-0.85,,,AHR data,
2006,2006 Annual,Prenatal Care,Oregon,33,72.3,-0.46,,,AHR data,
2006,2006 Annual,Prenatal Care,Pennsylvania,43,65.2,-1.09,,,AHR data,
2006,2006 Annual,Prenatal Care,Rhode Island,9,81.2,0.85,,,AHR data,
2006,2006 Annual,Prenatal Care,South Carolina,29,70.5,-0.18,,,AHR data,
2006,2006 Annual,Prenatal Care,South Dakota,28,75.4,0,,,AHR data,
2006,2006 Annual,Prenatal Care,Tennessee,21,71.6,0.38,,,AHR data,
2006,2006 Annual,Prenatal Care,Texas,34,71.6,-0.56,,,AHR data,
2006,2006 Annual,Prenatal Care,Utah,16,79.1,0.54,,,AHR data,
2006,2006 Annual,Prenatal Care,Vermont,2,86.4,1.62,,,AHR data,
2006,2006 Annual,Prenatal Care,Virginia,20,78.2,0.41,,,AHR data,
2006,2006 Annual,Prenatal Care,Washington,37,66.9,-0.77,,,AHR data,
2006,2006 Annual,Prenatal Care,West Virginia,10,81.1,0.84,,,AHR data,
2006,2006 Annual,Prenatal Care,Wisconsin,24,77.4,0.29,,,AHR data,
2006,2006 Annual,Prenatal Care,Wyoming,35,70.4,-0.73,,,AHR data,
2006,2006 Annual,Prenatal Care,United States,,75.4,,,,AHR data,
2006,2006 Annual,Prenatal Care,District of Columbia,,61.3,,,,AHR data,
2006,2006 Annual,Preterm Birth,Alabama,49,15.7,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Alaska,12,11,-0.76,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Arizona,36,13.1,0.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Arkansas,34,13,0.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,California,9,10.5,-1.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Colorado,23,12,-0.18,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Connecticut,3,9.7,-1.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Delaware,43,13.7,0.82,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Florida,34,13,0.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Georgia,36,13.1,0.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Hawaii,29,12.6,0.18,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Idaho,10,10.7,-0.94,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Illinois,32,12.8,0.29,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Indiana,33,12.9,0.35,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Iowa,16,11.4,-0.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Kansas,18,11.6,-0.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Kentucky,45,14,1,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Louisiana,48,15.6,1.94,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Maine,4,10.1,-1.29,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Maryland,36,13.1,0.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Massachusetts,10,10.7,-0.94,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Michigan,22,11.9,-0.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Minnesota,6,10.2,-1.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Mississippi,50,17.9,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Missouri,36,13.1,0.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Montana,13,11.1,-0.71,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Nebraska,27,12.3,0,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Nevada,41,13.6,0.76,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,New Hampshire,1,9.2,-1.82,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,New Jersey,25,12.1,-0.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,New Mexico,30,12.7,0.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,New York,16,11.4,-0.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,North Carolina,41,13.6,0.76,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,North Dakota,23,12,-0.18,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Ohio,28,12.5,0.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Oklahoma,30,12.7,0.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Oregon,4,10.1,-1.29,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Pennsylvania,18,11.6,-0.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Rhode Island,18,11.6,-0.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,South Carolina,47,14.5,1.29,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,South Dakota,14,11.2,-0.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Tennessee,46,14.1,1.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Texas,44,13.9,0.94,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Utah,8,10.4,-1.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Vermont,2,9.5,-1.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Virginia,25,12.1,-0.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Washington,7,10.3,-1.18,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,West Virginia,40,13.3,0.59,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Wisconsin,15,11.3,-0.59,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,Wyoming,21,11.8,-0.29,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,United States,,12.3,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preterm Birth,District of Columbia,,14.8,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Preventable Hospitalizations,Alabama,45,95.1,1.06,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Alaska,14,62.9,-0.83,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Arizona,7,57.7,-1.13,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Arkansas,43,92.3,0.9,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,California,12,62.5,-0.85,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Colorado,6,53.7,-1.37,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Connecticut,17,64.6,-0.73,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Delaware,25,72.8,-0.25,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Florida,24,70,-0.41,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Georgia,36,81,0.23,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Hawaii,1,32.6,-2,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Idaho,5,51.4,-1.5,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Illinois,41,86.4,0.55,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Indiana,34,79.6,0.15,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Iowa,18,65.9,-0.65,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Kansas,30,76.4,-0.04,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Kentucky,49,110,1.94,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Louisiana,47,105.1,1.65,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Maine,19,66.1,-0.64,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Maryland,26,73.3,-0.22,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Massachusetts,33,78.9,0.11,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Michigan,31,76.6,-0.02,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Minnesota,15,63,-0.82,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Mississippi,48,106.2,1.71,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Missouri,39,84.9,0.46,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Montana,20,66.7,-0.6,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Nebraska,20,66.7,-0.6,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Nevada,11,61.9,-0.89,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,New Hampshire,10,61.8,-0.89,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,New Jersey,37,82.4,0.32,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,New Mexico,9,60.9,-0.95,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,New York,35,80.2,0.19,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,North Carolina,28,74.4,-0.15,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,North Dakota,22,67.8,-0.54,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Ohio,40,85.5,0.5,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Oklahoma,44,93.5,0.97,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Oregon,4,51.2,-1.51,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Pennsylvania,38,83.6,0.39,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Rhode Island,32,76.9,-0.01,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,South Carolina,29,75.1,-0.11,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,South Dakota,27,73.7,-0.19,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Tennessee,46,97.4,1.2,,,AHR data,
2006,2006 Annual,Preventable Hospitalizations,Texas,42,87.5,0.62,,,AHR data,
