Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2008,2008 Annual,Primary Care Physicians,Wyoming,44,90.1,-1.16,,,AHR data,
2008,2008 Annual,Primary Care Physicians,United States,,120,,,,AHR data,
2008,2008 Annual,Primary Care Physicians,District of Columbia,,325,,,,AHR data,
2008,2008 Annual,Public Health Funding,Alabama,16,93.96,0.17,,,AHR data,
2008,2008 Annual,Public Health Funding,Alaska,2,175.17,2,,,AHR data,
2008,2008 Annual,Public Health Funding,Arizona,40,50.1,-1.06,,,AHR data,
2008,2008 Annual,Public Health Funding,Arkansas,25,72.66,-0.43,,,AHR data,
2008,2008 Annual,Public Health Funding,California,12,103.5,0.44,,,AHR data,
2008,2008 Annual,Public Health Funding,Colorado,23,74.02,-0.39,,,AHR data,
2008,2008 Annual,Public Health Funding,Connecticut,33,59.55,-0.79,,,AHR data,
2008,2008 Annual,Public Health Funding,Delaware,18,89.44,0.05,,,AHR data,
2008,2008 Annual,Public Health Funding,Florida,30,64.26,-0.66,,,AHR data,
2008,2008 Annual,Public Health Funding,Georgia,22,74.74,-0.37,,,AHR data,
2008,2008 Annual,Public Health Funding,Hawaii,1,198.29,2,,,AHR data,
2008,2008 Annual,Public Health Funding,Idaho,8,113.35,0.72,,,AHR data,
2008,2008 Annual,Public Health Funding,Illinois,35,56.94,-0.87,,,AHR data,
2008,2008 Annual,Public Health Funding,Indiana,50,33.32,-1.53,,,AHR data,
2008,2008 Annual,Public Health Funding,Iowa,44,45.01,-1.2,,,AHR data,
2008,2008 Annual,Public Health Funding,Kansas,46,38.93,-1.37,,,AHR data,
2008,2008 Annual,Public Health Funding,Kentucky,26,71.32,-0.46,,,AHR data,
2008,2008 Annual,Public Health Funding,Louisiana,15,94.59,0.19,,,AHR data,
2008,2008 Annual,Public Health Funding,Maine,38,50.92,-1.03,,,AHR data,
2008,2008 Annual,Public Health Funding,Maryland,5,125.73,1.06,,,AHR data,
2008,2008 Annual,Public Health Funding,Massachusetts,11,109.26,0.6,,,AHR data,
2008,2008 Annual,Public Health Funding,Michigan,41,48.89,-1.09,,,AHR data,
2008,2008 Annual,Public Health Funding,Minnesota,43,45.44,-1.19,,,AHR data,
2008,2008 Annual,Public Health Funding,Mississippi,31,61.49,-0.74,,,AHR data,
2008,2008 Annual,Public Health Funding,Missouri,45,42.3,-1.28,,,AHR data,
2008,2008 Annual,Public Health Funding,Montana,27,68.51,-0.54,,,AHR data,
2008,2008 Annual,Public Health Funding,Nebraska,29,67.66,-0.57,,,AHR data,
2008,2008 Annual,Public Health Funding,Nevada,48,36.33,-1.44,,,AHR data,
2008,2008 Annual,Public Health Funding,New Hampshire,34,58.57,-0.82,,,AHR data,
2008,2008 Annual,Public Health Funding,New Jersey,24,73.83,-0.39,,,AHR data,
2008,2008 Annual,Public Health Funding,New Mexico,4,132.15,1.24,,,AHR data,
2008,2008 Annual,Public Health Funding,New York,10,110.46,0.63,,,AHR data,
2008,2008 Annual,Public Health Funding,North Carolina,39,50.23,-1.05,,,AHR data,
2008,2008 Annual,Public Health Funding,North Dakota,28,67.72,-0.56,,,AHR data,
2008,2008 Annual,Public Health Funding,Ohio,47,38.32,-1.39,,,AHR data,
2008,2008 Annual,Public Health Funding,Oklahoma,13,99.27,0.32,,,AHR data,
2008,2008 Annual,Public Health Funding,Oregon,36,54.32,-0.94,,,AHR data,
2008,2008 Annual,Public Health Funding,Pennsylvania,37,53.11,-0.97,,,AHR data,
2008,2008 Annual,Public Health Funding,Rhode Island,14,98.55,0.3,,,AHR data,
2008,2008 Annual,Public Health Funding,South Carolina,20,80.65,-0.2,,,AHR data,
2008,2008 Annual,Public Health Funding,South Dakota,21,75.25,-0.35,,,AHR data,
2008,2008 Annual,Public Health Funding,Tennessee,19,81.21,-0.19,,,AHR data,
2008,2008 Annual,Public Health Funding,Texas,42,46.8,-1.15,,,AHR data,
2008,2008 Annual,Public Health Funding,Utah,32,61.29,-0.74,,,AHR data,
2008,2008 Annual,Public Health Funding,Vermont,3,143.22,1.55,,,AHR data,
2008,2008 Annual,Public Health Funding,Virginia,9,110.95,0.65,,,AHR data,
2008,2008 Annual,Public Health Funding,Washington,17,92.44,0.13,,,AHR data,
2008,2008 Annual,Public Health Funding,West Virginia,7,120.69,0.92,,,AHR data,
2008,2008 Annual,Public Health Funding,Wisconsin,49,34.11,-1.51,,,AHR data,
2008,2008 Annual,Public Health Funding,Wyoming,6,121.01,0.93,,,AHR data,
2008,2008 Annual,Public Health Funding,United States,,,,,,AHR data,
2008,2008 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2008,2008 Annual,Smoking,Alabama,40,22.5,0.85,24.1,20.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Alaska,38,22.2,0.75,24.9,19.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Arizona,25,19.8,0,22.3,17.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Arkansas,39,22.4,0.82,24,20.8,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,California,2,14.3,-1.73,15.7,12.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Colorado,15,18.7,-0.35,19.7,17.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Connecticut,3,15.4,-1.38,16.6,14.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Delaware,16,18.9,-0.28,20.7,17.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Florida,19,19.3,-0.16,20.3,18.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Georgia,22,19.4,-0.13,20.8,18,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Hawaii,8,17,-0.88,18.4,15.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Idaho,18,19.1,-0.22,20.7,17.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Illinois,29,20.1,0.09,21.5,18.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Indiana,45,24.1,1.35,25.7,22.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Iowa,25,19.8,0,21.2,18.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Kansas,13,17.9,-0.6,19.1,16.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Kentucky,50,28.2,2,30,26.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Louisiana,41,22.6,0.88,24,21.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Maine,30,20.2,0.13,21.6,18.8,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Maryland,10,17.1,-0.85,18.3,15.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Massachusetts,4,16.4,-1.07,17.2,15.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Michigan,34,21.1,0.41,22.5,19.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Minnesota,5,16.5,-1.04,18.1,14.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Mississippi,44,23.9,1.29,25.3,22.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Missouri,47,24.5,1.48,26.5,22.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Montana,23,19.5,-0.09,20.9,18.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Nebraska,28,19.9,0.03,21.7,18.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Nevada,35,21.5,0.53,23.5,19.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,New Hampshire,19,19.3,-0.16,20.7,17.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,New Jersey,10,17.1,-0.85,18.5,15.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,New Mexico,31,20.8,0.31,22.2,19.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,New York,16,18.9,-0.28,20.3,17.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,North Carolina,42,22.9,0.97,24.1,21.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,North Dakota,32,20.9,0.35,22.5,19.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Ohio,43,23.1,1.04,24.3,21.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Oklahoma,48,25.8,1.88,27.2,24.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Oregon,7,16.9,-0.91,18.5,15.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Pennsylvania,33,21,0.38,22.4,19.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Rhode Island,8,17,-0.88,18.6,15.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,South Carolina,36,21.9,0.66,23.1,20.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,South Dakota,25,19.8,0,21.2,18.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Tennessee,46,24.3,1.41,26.1,22.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Texas,19,19.3,-0.16,20.3,18.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Utah,1,11.7,-2,13.1,10.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Vermont,12,17.6,-0.69,19,16.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Virginia,14,18.5,-0.41,20.3,16.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Washington,6,16.8,-0.94,17.6,16,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,West Virginia,49,26.9,2,28.7,25.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Wisconsin,24,19.6,-0.06,21.2,18,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,Wyoming,37,22.1,0.72,23.5,20.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,United States,,19.8,,,,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Smoking,District of Columbia,,17.2,,18.8,15.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Kentucky,47,3.5,1.66,4.1,2.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Louisiana,41,3.2,1.11,3.8,2.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Maine,29,2.7,0.18,3.1,2.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Maryland,12,2.3,-0.55,2.7,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Massachusetts,5,1.9,-1.29,2.1,1.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Michigan,31,2.8,0.37,3.2,2.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Minnesota,3,1.8,-1.48,2.2,1.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Mississippi,45,3.4,1.48,3.8,3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Missouri,50,3.7,2,4.5,2.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Montana,19,2.5,-0.18,2.9,2.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Nebraska,25,2.6,0,3,2.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Nevada,17,2.4,-0.37,3,1.8,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,New Hampshire,12,2.3,-0.55,2.7,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,New Jersey,17,2.4,-0.37,2.8,2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,New Mexico,25,2.6,0,3.2,2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,New York,9,2.1,-0.92,2.5,1.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,North Carolina,34,2.9,0.55,3.1,2.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,North Dakota,12,2.3,-0.55,2.7,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Ohio,38,3.1,0.92,3.5,2.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Oklahoma,45,3.4,1.48,3.8,3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Oregon,12,2.3,-0.55,2.7,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Pennsylvania,43,3.3,1.29,3.9,2.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Rhode Island,25,2.6,0,3.2,2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,South Carolina,37,3,0.74,3.4,2.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,South Dakota,25,2.6,0,3,2.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Tennessee,48,3.6,1.85,4.2,3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Texas,31,2.8,0.37,3.2,2.4,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Utah,1,1.6,-1.85,2,1.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Vermont,10,2.2,-0.74,2.8,1.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Virginia,19,2.5,-0.18,2.9,2.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Washington,10,2.2,-0.74,2.4,2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,West Virginia,41,3.2,1.11,3.8,2.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Wisconsin,5,1.9,-1.29,2.3,1.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Wyoming,8,2,-1.11,2.4,1.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,United States,,2.6,,,,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,District of Columbia,,2.7,,3.3,2.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Alabama,48,3.6,1.85,4.2,3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Alaska,5,1.9,-1.29,2.7,1.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Arizona,34,2.9,0.55,3.7,2.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Arkansas,38,3.1,0.92,3.5,2.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,California,12,2.3,-0.55,2.7,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Colorado,3,1.8,-1.48,2,1.6,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Connecticut,2,1.7,-1.66,2.1,1.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Delaware,19,2.5,-0.18,3.1,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Florida,38,3.1,0.92,3.5,2.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Georgia,43,3.3,1.29,3.9,2.7,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Hawaii,19,2.5,-0.18,2.9,2.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Idaho,19,2.5,-0.18,3.1,1.9,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Illinois,31,2.8,0.37,3.4,2.2,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Indiana,34,2.9,0.55,3.3,2.5,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Iowa,29,2.7,0.18,3.1,2.3,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Stroke,Kansas,19,2.5,-0.18,2.9,2.1,"CDC, Behavioral Risk Factor Surveillance System",2007
2008,2008 Annual,Teen Births,Wyoming,33,43.2,0.23,46.2,40.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,United States,,40.5,,40.6,40.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,District of Columbia,,63.4,,67.7,59.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Alabama,40,49.7,0.8,50.8,48.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Alaska,23,37.3,-0.28,39.6,35,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Arizona,46,58.2,1.54,59.2,57.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Arkansas,47,59.1,1.62,60.6,57.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,California,27,38.8,-0.15,39.1,38.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Colorado,32,42.6,0.18,43.6,41.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Connecticut,4,23.3,-1.49,24.2,22.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Delaware,36,44,0.3,46.5,41.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Florida,30,42.4,0.17,42.9,41.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Georgia,43,52.7,1.06,53.5,51.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Hawaii,22,36.2,-0.37,38,34.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Idaho,25,37.7,-0.24,39.3,36.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Illinois,26,38.6,-0.17,39.2,38,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Indiana,33,43.2,0.23,44.1,42.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Iowa,16,32.6,-0.69,33.7,31.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Kansas,29,41.4,0.08,42.7,40.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Kentucky,38,49.1,0.75,50.3,47.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
2008,2008 Annual,Teen Births,Louisiana,38,49.1,0.75,50.2,48,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005
