Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Low Health Status,Massachusetts,10,12.4,-0.71,13.3,11.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Michigan,29,15.2,0.15,16.3,14.1,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Minnesota,1,10.8,-1.2,11.8,9.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Mississippi,48,22.5,2,23.8,21.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Missouri,35,16.8,0.65,18.2,15.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Montana,17,13.2,-0.46,14.2,12.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Nebraska,13,12.9,-0.55,13.9,11.9,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Nevada,42,18.5,1.17,20.5,16.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,New Hampshire,3,11.1,-1.11,12,10.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,New Jersey,31,16.2,0.46,17.1,15.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,New Mexico,39,17.8,0.95,19,16.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,New York,34,16.6,0.58,17.9,15.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,North Carolina,40,18.1,1.05,18.9,17.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,North Dakota,4,11.5,-0.98,12.7,10.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Ohio,25,14.7,0,16.3,13.1,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Oklahoma,46,20.2,1.69,21.3,19.1,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Oregon,23,14.2,-0.15,15.4,13,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Pennsylvania,25,14.7,0,15.8,13.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Rhode Island,22,14.1,-0.18,15.3,12.9,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,South Carolina,37,17,0.71,17.9,16.1,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,South Dakota,6,11.6,-0.95,12.5,10.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Tennessee,43,18.8,1.26,20.3,17.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Texas,38,17.4,0.83,18.9,15.9,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Utah,13,12.9,-0.55,14.1,11.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Vermont,2,10.9,-1.17,11.7,10.1,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Virginia,16,13.1,-0.49,14.4,11.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Washington,18,13.5,-0.37,14.1,12.9,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,West Virginia,48,22.5,2,24,21,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Wisconsin,9,12.2,-0.77,13.4,11,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Wyoming,20,13.9,-0.25,15,12.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,United States,,14.7,,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,District of Columbia,,12.9,,14.4,11.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Median Household Income,Alabama,,43848,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Alaska,,65183,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Arizona,,53905,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Arkansas,,42814,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,California,,63913,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Colorado,,64350,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Connecticut,,72099,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Delaware,,60584,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Florida,,52772,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Georgia,,57010,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Hawaii,,69864,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Idaho,,53392,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Illinois,,56232,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Indiana,,52461,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Iowa,,55603,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Kansas,,52629,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Kentucky,,45619,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Louisiana,,42157,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Maine,,52733,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Maryland,,73559,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Massachusetts,,63926,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Michigan,,56204,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Minnesota,,64944,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Mississippi,,40129,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Missouri,,51504,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Montana,,47491,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Nebraska,,55624,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Nevada,,60404,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,New Hampshire,,71597,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,New Jersey,,78632,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,New Mexico,,46246,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,New York,,55713,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,North Carolina,,45980,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,North Dakota,,47424,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Ohio,,53031,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Oklahoma,,44872,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Oregon,,54407,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Pennsylvania,,56008,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Rhode Island,,62084,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,South Carolina,,45772,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,South Dakota,,52484,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Tennessee,,47015,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Texas,,50035,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Utah,,63115,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Vermont,,60056,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Virginia,,65993,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Washington,,63224,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,West Virginia,,44388,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Wisconsin,,59723,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,Wyoming,,54349,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,United States,,55689,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Median Household Income,District of Columbia,,56008,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Obesity,Alabama,48,30.5,1.83,32.7,28.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Alaska,33,26.2,0.37,28.9,23.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Arizona,11,22.9,-0.74,25.4,20.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Arkansas,36,26.9,0.61,28.4,25.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,California,16,23.3,-0.61,24.8,21.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Colorado,1,18.2,-2,19.4,17,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Connecticut,3,20.6,-1.52,21.8,19.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Delaware,31,26,0.3,28,24,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Florida,14,23.1,-0.68,24.3,21.9,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Georgia,38,27.1,0.68,28.6,25.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Hawaii,3,20.6,-1.52,22,19.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Idaho,19,24.1,-0.34,25.6,22.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Illinois,25,25.1,0,26.6,23.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Indiana,41,27.8,0.91,29.2,26.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Iowa,29,25.7,0.2,27.2,24.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Kansas,30,25.9,0.27,27.1,24.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Kentucky,42,28,0.98,29.8,26.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Louisiana,38,27.1,0.68,28.5,25.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Maine,14,23.1,-0.68,24.7,21.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Maryland,23,24.9,-0.07,26.2,23.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Massachusetts,2,20.3,-1.62,21.4,19.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Michigan,44,28.8,1.25,30.3,27.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Minnesota,21,24.7,-0.14,26.4,23,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Mississippi,50,31.4,2,33,29.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Missouri,40,27.2,0.71,29.1,25.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Montana,5,21.2,-1.32,22.6,19.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Nebraska,36,26.9,0.61,28.3,25.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Nevada,24,25,-0.03,27.2,22.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,New Hampshire,9,22.4,-0.91,23.8,21,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,New Jersey,10,22.6,-0.85,23.6,21.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,New Mexico,11,22.9,-0.74,24.4,21.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,New York,11,22.9,-0.74,24.3,21.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,North Carolina,34,26.6,0.51,27.6,25.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,North Dakota,27,25.4,0.1,27.1,23.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Ohio,43,28.4,1.12,30.8,26,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Oklahoma,44,28.8,1.25,30.2,27.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Oregon,22,24.8,-0.1,26.3,23.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Pennsylvania,18,24,-0.37,25.4,22.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Rhode Island,7,21.4,-1.25,23,19.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,South Carolina,47,29.4,1.45,30.7,28.1,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,South Dakota,27,25.4,0.1,26.8,24,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Tennessee,44,28.8,1.25,30.8,26.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Texas,32,26.1,0.34,28,24.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Utah,8,21.9,-1.08,23.4,20.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Vermont,5,21.2,-1.32,22.4,20,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Virginia,25,25.1,0,27,23.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Washington,20,24.2,-0.3,25,23.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,West Virginia,49,31,1.99,32.8,29.2,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Wisconsin,34,26.6,0.51,28.2,25,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,Wyoming,16,23.3,-0.61,24.8,21.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,United States,,25.1,,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Obesity,District of Columbia,,22.5,,24.2,20.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Occupational Fatalities,Alabama,37,8,1,9,7,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Alaska,49,12.5,2,15.2,8.6,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Arizona,15,4.8,-0.19,5.5,4.1,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Arkansas,45,10.1,1.78,11,8.2,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,California,3,3.5,-0.67,3.7,3.3,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Colorado,27,6.2,0.33,7,5.4,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Connecticut,8,4.2,-0.41,5.1,3.5,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Delaware,12,4.3,-0.37,6.5,3.1,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Florida,35,7.2,0.71,7.7,6.7,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
2007,2007 Annual,Occupational Fatalities,Georgia,33,6.8,0.56,7.4,6.2,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2004-2006
