Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2002,2002 Annual,Total Mortality,Missouri,40,951.9,0.79,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Montana,19,843.8,-0.51,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Nebraska,24,863.7,-0.27,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Nevada,42,963.8,0.93,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,New Hampshire,5,795.2,-1.09,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,New Jersey,23,859.1,-0.33,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,New Mexico,11,820.9,-0.79,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,New York,15,833.2,-0.64,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,North Carolina,36,913.7,0.33,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,North Dakota,2,702.2,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Ohio,37,929.5,0.52,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Oklahoma,46,1000,1.36,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Oregon,26,867.6,-0.23,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Pennsylvania,35,913.3,0.32,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Rhode Island,22,855,-0.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,South Carolina,38,938.4,0.62,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,South Dakota,4,781.9,-1.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Tennessee,45,999.1,1.35,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Texas,33,899.9,0.16,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Utah,6,799.3,-1.05,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Vermont,20,847.1,-0.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Virginia,32,895.9,0.11,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Washington,13,827.7,-0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,West Virginia,50,1020.5,1.61,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Wisconsin,21,854.5,-0.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Wyoming,27,870.8,-0.19,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,United States,,886.4,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,"Unemployment Rate, Annual",Alabama,28,4.7,0,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Alaska,48,6.2,1.72,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Arizona,28,4.7,0,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Arkansas,28,4.7,0,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",California,43,5.4,0.8,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Colorado,13,3.8,-1.03,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Connecticut,2,3.1,-1.83,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Delaware,9,3.5,-1.37,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Florida,28,4.7,0,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Georgia,16,4,-0.8,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Hawaii,18,4.2,-0.57,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Idaho,34,4.9,0.23,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Illinois,43,5.4,0.8,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Indiana,18,4.2,-0.57,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Iowa,6,3.3,-1.6,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Kansas,20,4.3,-0.46,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Kentucky,38,5.2,0.57,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Louisiana,43,5.4,0.8,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Maine,10,3.7,-1.15,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Maryland,17,4.1,-0.69,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Massachusetts,10,3.7,-1.15,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Michigan,38,5.2,0.57,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Minnesota,13,3.8,-1.03,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Mississippi,46,5.6,1.03,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Missouri,25,4.5,-0.23,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Montana,25,4.5,-0.23,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Nebraska,2,3.1,-1.83,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Nevada,42,5.3,0.69,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",New Hampshire,8,3.4,-1.49,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",New Jersey,20,4.3,-0.46,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",New Mexico,34,4.9,0.23,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",New York,34,4.9,0.23,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",North Carolina,46,5.6,1.03,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",North Dakota,1,2.8,-2,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Ohio,22,4.4,-0.34,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Oklahoma,10,3.7,-1.15,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Oregon,50,6.4,1.95,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Pennsylvania,33,4.8,0.11,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Rhode Island,25,4.5,-0.23,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",South Carolina,38,5.2,0.57,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",South Dakota,2,3.1,-1.83,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Tennessee,28,4.7,0,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Texas,37,5,0.34,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Utah,22,4.4,-0.34,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Vermont,6,3.3,-1.6,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Virginia,5,3.2,-1.72,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Washington,48,6.2,1.72,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",West Virginia,38,5.2,0.57,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Wisconsin,22,4.4,-0.34,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",Wyoming,15,3.9,-0.92,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",United States,,4.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, Annual",District of Columbia,,6.3,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Alabama,25,5.4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Alaska,49,7.3,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Arizona,40,6.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Arkansas,23,5.3,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",California,47,6.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Colorado,28,5.6,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Connecticut,14,4.6,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Delaware,5,3.9,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Florida,28,5.6,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Georgia,16,4.8,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Hawaii,3,3.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Idaho,27,5.5,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Illinois,45,6.5,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Indiana,18,5.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Iowa,6,4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Kansas,18,5.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Kentucky,32,5.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Louisiana,36,5.9,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Maine,10,4.4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Maryland,12,4.5,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Massachusetts,25,5.4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Michigan,40,6.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Minnesota,10,4.4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Mississippi,43,6.3,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Missouri,18,5.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Montana,12,4.5,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Nebraska,3,3.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Nevada,28,5.6,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",New Hampshire,15,4.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",New Jersey,36,5.9,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",New Mexico,28,5.6,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",New York,42,6.2,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",North Carolina,44,6.4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",North Dakota,2,3.5,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Ohio,32,5.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Oklahoma,16,4.8,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Oregon,50,7.4,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Pennsylvania,32,5.7,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Rhode Island,18,5.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",South Carolina,35,5.8,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",South Dakota,1,3.2,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Tennessee,18,5.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Texas,45,6.5,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Utah,36,5.9,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Vermont,8,4.2,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Virginia,9,4.3,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Washington,48,7.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",West Virginia,39,6,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Wisconsin,23,5.3,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",Wyoming,7,4.1,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
2002,2002 Annual,"Unemployment Rate, August",District of Columbia,,6.8,,,,AHR data,
2002,2002 Annual,Uninsured,Alabama,28,12.6,-0.35,14.2,11,AHR data,
2002,2002 Annual,Uninsured,Alaska,44,16.9,0.8,18.7,15.1,AHR data,
2002,2002 Annual,Uninsured,Arizona,43,16.8,0.77,18.6,15,AHR data,
2002,2002 Annual,Uninsured,Arkansas,36,14.8,0.24,16.6,13,AHR data,
2002,2002 Annual,Uninsured,California,48,18.6,1.25,19.4,17.8,AHR data,
2002,2002 Annual,Uninsured,Colorado,34,14.4,0.13,15.8,13,AHR data,
2002,2002 Annual,Uninsured,Connecticut,13,9.4,-1.2,10.6,8.2,AHR data,
2002,2002 Annual,Uninsured,Delaware,10,8.9,-1.33,10.3,7.5,AHR data,
2002,2002 Annual,Uninsured,Florida,45,17,0.83,18,16,AHR data,
2002,2002 Annual,Uninsured,Georgia,38,15,0.29,16.6,13.4,AHR data,
2002,2002 Annual,Uninsured,Hawaii,11,9.1,-1.28,10.5,7.7,AHR data,
2002,2002 Annual,Uninsured,Idaho,40,15.3,0.37,17.1,13.5,AHR data,
2002,2002 Annual,Uninsured,Illinois,31,13.2,-0.19,14.2,12.2,AHR data,
2002,2002 Annual,Uninsured,Indiana,23,11,-0.77,12.2,9.8,AHR data,
2002,2002 Annual,Uninsured,Iowa,4,7.9,-1.6,9.1,6.7,AHR data,
2002,2002 Annual,Uninsured,Kansas,20,10.6,-0.88,12,9.2,AHR data,
2002,2002 Annual,Uninsured,Kentucky,26,12.3,-0.43,13.9,10.7,AHR data,
2002,2002 Annual,Uninsured,Louisiana,46,17.7,1.01,19.7,15.7,AHR data,
2002,2002 Annual,Uninsured,Maine,18,10.4,-0.93,11.6,9.2,AHR data,
2002,2002 Annual,Uninsured,Maryland,21,10.7,-0.85,12.1,9.3,AHR data,
2002,2002 Annual,Uninsured,Massachusetts,5,8,-1.57,9,7,AHR data,
2002,2002 Annual,Uninsured,Michigan,11,9.1,-1.28,10.1,8.1,AHR data,
2002,2002 Annual,Uninsured,Minnesota,3,7.5,-1.7,8.7,6.3,AHR data,
2002,2002 Annual,Uninsured,Mississippi,34,14.4,0.13,16.2,12.6,AHR data,
2002,2002 Annual,Uninsured,Missouri,13,9.4,-1.2,10.6,8.2,AHR data,
2002,2002 Annual,Uninsured,Montana,37,14.9,0.27,16.9,12.9,AHR data,
2002,2002 Annual,Uninsured,Nebraska,7,8.5,-1.44,9.9,7.1,AHR data,
2002,2002 Annual,Uninsured,Nevada,42,15.9,0.53,17.5,14.3,AHR data,
2002,2002 Annual,Uninsured,New Hampshire,7,8.5,-1.44,9.7,7.3,AHR data,
2002,2002 Annual,Uninsured,New Jersey,25,12.2,-0.45,13.4,11,AHR data,
2002,2002 Annual,Uninsured,New Mexico,49,21.9,2,24.3,19.5,AHR data,
2002,2002 Annual,Uninsured,New York,41,15.5,0.43,16.3,14.7,AHR data,
2002,2002 Annual,Uninsured,North Carolina,33,13.4,-0.13,14.8,12,AHR data,
2002,2002 Annual,Uninsured,North Dakota,16,9.7,-1.12,11.1,8.3,AHR data,
2002,2002 Annual,Uninsured,Ohio,21,10.7,-0.85,11.7,9.7,AHR data,
2002,2002 Annual,Uninsured,Oklahoma,47,18,1.09,19.8,16.2,AHR data,
2002,2002 Annual,Uninsured,Oregon,26,12.3,-0.43,13.9,10.7,AHR data,
2002,2002 Annual,Uninsured,Pennsylvania,6,8.3,-1.49,9.1,7.5,AHR data,
2002,2002 Annual,Uninsured,Rhode Island,1,7.3,-1.76,8.3,6.3,AHR data,
2002,2002 Annual,Uninsured,South Carolina,24,11.9,-0.53,13.3,10.5,AHR data,
2002,2002 Annual,Uninsured,South Dakota,15,9.5,-1.17,10.9,8.1,AHR data,
2002,2002 Annual,Uninsured,Tennessee,18,10.4,-0.93,12,8.8,AHR data,
2002,2002 Annual,Uninsured,Texas,50,22.8,2,24,21.6,AHR data,
2002,2002 Annual,Uninsured,Utah,29,12.9,-0.27,14.5,11.3,AHR data,
2002,2002 Annual,Uninsured,Vermont,9,8.7,-1.38,9.9,7.5,AHR data,
2002,2002 Annual,Uninsured,Virginia,17,10.3,-0.96,11.7,8.9,AHR data,
2002,2002 Annual,Uninsured,Washington,30,13.1,-0.21,14.7,11.5,AHR data,
2002,2002 Annual,Uninsured,West Virginia,32,13.3,-0.16,14.9,11.7,AHR data,
2002,2002 Annual,Uninsured,Wisconsin,2,7.4,-1.73,8.4,6.4,AHR data,
2002,2002 Annual,Uninsured,Wyoming,39,15.1,0.32,16.7,13.5,AHR data,
2002,2002 Annual,Uninsured,United States,,13.9,,14.1,13.7,AHR data,
2002,2002 Annual,Uninsured,District of Columbia,,12.8,,14.6,11,AHR data,
2002,2002 Annual,Violent Crime,Alabama,31,486.2,-0.11,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Alaska,41,566.9,0.32,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Arizona,37,531.7,0.13,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Arkansas,29,445.3,-0.32,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,California,42,621.6,0.61,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Colorado,20,334,-0.91,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Connecticut,18,324.7,-0.96,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Delaware,45,684.4,0.94,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Florida,50,812,1.61,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Georgia,35,504.7,-0.01,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Hawaii,8,243.8,-1.39,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Idaho,9,252.5,-1.34,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Illinois,43,656.8,0.79,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Indiana,22,349.1,-0.83,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Iowa,11,266.4,-1.27,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Kansas,27,389.4,-0.62,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Kentucky,15,294.5,-1.12,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Louisiana,44,681.1,0.92,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Maine,2,109.6,-2,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Maryland,48,786.6,1.48,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Massachusetts,30,476.1,-0.16,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Michigan,40,555,0.26,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
2002,2002 Annual,Violent Crime,Minnesota,13,280.8,-1.19,,,"U.S. Department of Justice, Federal Bureau of Investigation",2000
