Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2004,2004 Annual,Preterm Birth,Michigan,25,11.8,-0.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Minnesota,4,9.8,-1.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Mississippi,50,17,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Missouri,34,12.7,0.48,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Montana,15,11,-0.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Nebraska,22,11.4,-0.3,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Nevada,40,13,0.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,New Hampshire,2,9.1,-1.66,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,New Jersey,26,12,0.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,New Mexico,31,12.4,0.3,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,New York,20,11.3,-0.36,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,North Carolina,45,13.5,0.95,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,North Dakota,11,10.4,-0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Ohio,28,12.1,0.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Oklahoma,34,12.7,0.48,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Oregon,3,9.4,-1.48,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Pennsylvania,19,11.2,-0.42,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Rhode Island,15,11,-0.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,South Carolina,46,13.9,1.19,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,South Dakota,20,11.3,-0.36,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Tennessee,47,14,1.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Texas,40,13,0.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Utah,13,10.6,-0.77,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Vermont,1,8.2,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Virginia,24,11.7,-0.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Washington,7,10,-1.13,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,West Virginia,43,13.2,0.77,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Wisconsin,15,11,-0.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,Wyoming,28,12.1,0.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,United States,,11.9,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preterm Birth,District of Columbia,,16,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Preventable Hospitalizations,Alabama,46,101.3,1.16,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Alaska,22,70.5,-0.57,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Arizona,6,58.8,-1.22,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Arkansas,43,98.3,0.99,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,California,15,68,-0.71,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Colorado,5,58.4,-1.24,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Connecticut,11,65,-0.87,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Delaware,23,71.6,-0.5,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Florida,20,70.4,-0.57,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Georgia,38,86.7,0.34,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Hawaii,1,33.1,-2,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Idaho,7,59,-1.21,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Illinois,40,89.6,0.5,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Indiana,36,85,0.25,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Iowa,19,70.2,-0.58,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Kansas,33,81.8,0.07,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Kentucky,49,116.7,2,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Louisiana,48,114,1.87,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Maine,17,69.2,-0.64,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Maryland,26,76.8,-0.21,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Massachusetts,34,81.9,0.07,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Michigan,29,78.4,-0.12,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Minnesota,13,66.7,-0.78,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Mississippi,47,112.5,1.79,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Missouri,39,89.5,0.5,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Montana,20,70.4,-0.57,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Nebraska,16,69,-0.65,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Nevada,12,65.6,-0.84,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,New Hampshire,9,61.1,-1.09,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,New Jersey,35,84.3,0.21,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,New Mexico,14,67.9,-0.71,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,New York,28,78.3,-0.13,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,North Carolina,27,78.1,-0.14,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,North Dakota,24,73.8,-0.38,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Ohio,41,91.3,0.6,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Oklahoma,44,99.2,1.04,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Oregon,4,56.7,-1.34,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Pennsylvania,37,86.1,0.31,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Rhode Island,30,80.2,-0.02,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,South Carolina,32,81.2,0.03,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,South Dakota,31,80.3,-0.02,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Tennessee,44,99.2,1.04,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Texas,42,92.6,0.67,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Utah,2,48.2,-1.81,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Vermont,8,59.7,-1.17,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Virginia,24,73.8,-0.38,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Washington,3,53.3,-1.53,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,West Virginia,50,119.9,2,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Wisconsin,10,63.9,-0.94,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,Wyoming,18,69.4,-0.63,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,United States,,80.6,,,,AHR data,
2004,2004 Annual,Preventable Hospitalizations,District of Columbia,,67.9,,,,AHR data,
2004,2004 Annual,Public Health Funding,Alabama,24,147,-0.08,,,AHR data,
2004,2004 Annual,Public Health Funding,Alaska,2,443,2,,,AHR data,
2004,2004 Annual,Public Health Funding,Arizona,44,79,-0.85,,,AHR data,
2004,2004 Annual,Public Health Funding,Arkansas,49,63,-1.04,,,AHR data,
2004,2004 Annual,Public Health Funding,California,30,128,-0.3,,,AHR data,
2004,2004 Annual,Public Health Funding,Colorado,42,86,-0.77,,,AHR data,
2004,2004 Annual,Public Health Funding,Connecticut,19,156,0.02,,,AHR data,
2004,2004 Annual,Public Health Funding,Delaware,9,226,0.82,,,AHR data,
2004,2004 Annual,Public Health Funding,Florida,28,131,-0.26,,,AHR data,
2004,2004 Annual,Public Health Funding,Georgia,27,133,-0.24,,,AHR data,
2004,2004 Annual,Public Health Funding,Hawaii,1,523,2,,,AHR data,
2004,2004 Annual,Public Health Funding,Idaho,46,72,-0.93,,,AHR data,
2004,2004 Annual,Public Health Funding,Illinois,11,201,0.54,,,AHR data,
2004,2004 Annual,Public Health Funding,Indiana,33,120,-0.39,,,AHR data,
2004,2004 Annual,Public Health Funding,Iowa,50,56,-1.12,,,AHR data,
2004,2004 Annual,Public Health Funding,Kansas,40,91,-0.72,,,AHR data,
2004,2004 Annual,Public Health Funding,Kentucky,35,112,-0.48,,,AHR data,
2004,2004 Annual,Public Health Funding,Louisiana,35,112,-0.48,,,AHR data,
2004,2004 Annual,Public Health Funding,Maine,22,153,-0.01,,,AHR data,
2004,2004 Annual,Public Health Funding,Maryland,12,192,0.43,,,AHR data,
2004,2004 Annual,Public Health Funding,Massachusetts,17,170,0.18,,,AHR data,
2004,2004 Annual,Public Health Funding,Michigan,21,154,0,,,AHR data,
2004,2004 Annual,Public Health Funding,Minnesota,6,239,0.97,,,AHR data,
2004,2004 Annual,Public Health Funding,Mississippi,13,186,0.36,,,AHR data,
2004,2004 Annual,Public Health Funding,Missouri,23,150,-0.05,,,AHR data,
2004,2004 Annual,Public Health Funding,Montana,3,303,1.7,,,AHR data,
2004,2004 Annual,Public Health Funding,Nebraska,14,174,0.23,,,AHR data,
2004,2004 Annual,Public Health Funding,Nevada,24,147,-0.08,,,AHR data,
2004,2004 Annual,Public Health Funding,New Hampshire,26,139,-0.17,,,AHR data,
2004,2004 Annual,Public Health Funding,New Jersey,10,213,0.67,,,AHR data,
2004,2004 Annual,Public Health Funding,New Mexico,32,124,-0.34,,,AHR data,
2004,2004 Annual,Public Health Funding,New York,4,264,1.25,,,AHR data,
2004,2004 Annual,Public Health Funding,North Carolina,30,128,-0.3,,,AHR data,
2004,2004 Annual,Public Health Funding,North Dakota,20,155,0.01,,,AHR data,
2004,2004 Annual,Public Health Funding,Ohio,34,117,-0.42,,,AHR data,
2004,2004 Annual,Public Health Funding,Oklahoma,29,130,-0.27,,,AHR data,
2004,2004 Annual,Public Health Funding,Oregon,14,174,0.23,,,AHR data,
2004,2004 Annual,Public Health Funding,Pennsylvania,7,233,0.9,,,AHR data,
2004,2004 Annual,Public Health Funding,Rhode Island,18,159,0.06,,,AHR data,
2004,2004 Annual,Public Health Funding,South Carolina,8,229,0.85,,,AHR data,
2004,2004 Annual,Public Health Funding,South Dakota,38,92,-0.71,,,AHR data,
2004,2004 Annual,Public Health Funding,Tennessee,41,89,-0.74,,,AHR data,
2004,2004 Annual,Public Health Funding,Texas,16,173,0.22,,,AHR data,
2004,2004 Annual,Public Health Funding,Utah,48,66,-1,,,AHR data,
2004,2004 Annual,Public Health Funding,Vermont,38,92,-0.71,,,AHR data,
2004,2004 Annual,Public Health Funding,Virginia,37,101,-0.6,,,AHR data,
2004,2004 Annual,Public Health Funding,Washington,47,70,-0.96,,,AHR data,
2004,2004 Annual,Public Health Funding,West Virginia,43,85,-0.79,,,AHR data,
2004,2004 Annual,Public Health Funding,Wisconsin,45,76,-0.89,,,AHR data,
2004,2004 Annual,Public Health Funding,Wyoming,5,247,1.06,,,AHR data,
2004,2004 Annual,Public Health Funding,United States,,154,,,,AHR data,
2004,2004 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2004,2004 Annual,Smoking,Alabama,39,25.3,0.99,27.1,23.5,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Alaska,46,26.2,1.26,28.6,23.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Arizona,15,20.8,-0.36,23.1,18.5,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Arkansas,34,24.8,0.84,26.3,23.3,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,California,2,16.8,-1.56,18.2,15.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Colorado,4,18.6,-1.02,20,17.2,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Connecticut,4,18.6,-1.02,19.8,17.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Delaware,22,21.9,-0.03,23.7,20.1,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Florida,32,23.9,0.57,25.8,22,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Georgia,29,22.8,0.24,24.2,21.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Hawaii,3,17.2,-1.44,18.7,15.7,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Idaho,6,19,-0.9,20.3,17.7,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Illinois,30,23.4,0.42,24.8,22,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Indiana,44,26.1,1.23,27.4,24.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Iowa,21,21.7,-0.09,23.2,20.2,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Kansas,13,20.4,-0.48,21.8,19,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Kentucky,50,30.8,2,32.5,29.1,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Louisiana,47,26.5,1.35,28,25,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Maine,31,23.7,0.51,25.7,21.7,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Maryland,12,20.1,-0.57,21.6,18.6,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Massachusetts,7,19.1,-0.87,20.2,18,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Michigan,44,26.1,1.23,27.9,24.3,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Minnesota,17,21.1,-0.27,22.6,19.6,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Mississippi,42,25.6,1.08,27.2,24,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Missouri,48,27.2,1.56,29.2,25.2,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Montana,11,20,-0.6,21.7,18.3,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Nebraska,18,21.2,-0.24,22.6,19.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Nevada,37,25.2,0.96,27.5,22.9,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,New Hampshire,18,21.2,-0.24,22.6,19.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,New Jersey,8,19.4,-0.78,20.3,18.5,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,New Mexico,23,22,0,23.4,20.6,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,New York,20,21.6,-0.12,22.9,20.3,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,North Carolina,34,24.8,0.84,26.2,23.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,North Dakota,14,20.5,-0.45,22.1,18.9,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Ohio,37,25.2,0.96,27,23.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Oklahoma,36,25.1,0.93,26.3,23.9,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Oregon,16,20.9,-0.33,22.4,19.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Pennsylvania,40,25.4,1.02,27.1,23.7,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Rhode Island,27,22.4,0.12,24,20.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,South Carolina,41,25.5,1.05,26.9,24.1,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,South Dakota,28,22.7,0.21,24.1,21.3,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Tennessee,42,25.6,1.08,27.6,23.6,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Texas,26,22.1,0.03,23.4,20.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Utah,1,11.9,-2,13.2,10.6,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Vermont,9,19.5,-0.75,21,18,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Virginia,23,22,0,23.5,20.5,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Washington,9,19.5,-0.75,20.2,18.8,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,West Virginia,49,27.3,1.59,29.1,25.5,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Wisconsin,23,22,0,23.6,20.4,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,Wyoming,33,24.6,0.78,26.2,23,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,United States,,22,,,,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Smoking,District of Columbia,,22,,24.5,19.5,"CDC, Behavioral Risk Factor Surveillance System",2003
2004,2004 Annual,Teen Births,Wyoming,21,39,-0.52,41.7,36.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Teen Births,United States,,45.3,,45.4,45.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Teen Births,District of Columbia,,63.6,,67.6,59.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
2004,2004 Annual,Teen Births,Alabama,40,56.5,0.93,57.7,55.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001
