Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2013,2013 Senior,Smoking - Ages 65+,Georgia,40,10.8,1.13,12.39,9.43,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Hawaii,3,6.6,-1.36,8.36,5.16,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Idaho,12,8.4,-0.3,10.17,6.94,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Illinois,8,7.6,-0.77,9.21,6.25,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Indiana,44,11.5,1.54,13.15,10.03,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Iowa,5,7.1,-1.07,8.56,5.81,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Kansas,29,9.5,0.36,10.36,8.62,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Kentucky,39,10.4,0.89,12.11,8.83,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Louisiana,48,12.1,1.9,13.81,10.56,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Maine,9,7.9,-0.59,8.97,6.91,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Maryland,26,9.2,0.18,11.04,7.59,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Massachusetts,23,9,0.06,10.11,7.94,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Michigan,35,9.9,0.59,11.53,8.51,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Minnesota,14,8.6,-0.18,9.97,7.46,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Mississippi,36,10,0.65,11.6,8.62,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Missouri,37,10.1,0.71,11.75,8.73,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Montana,43,11,1.24,12.71,9.42,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Nebraska,14,8.6,-0.18,9.48,7.74,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Nevada,50,13.5,2,16.49,10.98,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,New Hampshire,6,7.3,-0.95,8.82,6.02,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,New Jersey,19,8.9,0,10.44,7.63,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,New Mexico,34,9.8,0.53,11.32,8.47,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,New York,11,8.3,-0.36,9.79,6.94,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,North Carolina,26,9.2,0.18,10.65,7.87,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,North Dakota,16,8.7,-0.12,10.38,7.18,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Ohio,33,9.7,0.47,11.23,8.32,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Oklahoma,46,11.7,1.66,13.12,10.39,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Oregon,31,9.6,0.41,11.33,8.17,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Pennsylvania,25,9.1,0.12,10.45,7.86,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Rhode Island,28,9.3,0.24,10.95,7.93,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,South Carolina,23,9,0.06,10.35,7.87,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,South Dakota,29,9.5,0.36,11.97,7.52,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Tennessee,41,10.9,1.19,13.25,8.87,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Texas,17,8.8,-0.06,10.33,7.55,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Utah,1,4.7,-2,5.67,3.85,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Vermont,2,6.2,-1.6,7.33,5.14,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Virginia,19,8.9,0,10.79,7.29,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Washington,7,7.5,-0.83,8.71,6.45,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,West Virginia,41,10.9,1.19,12.74,9.23,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Wisconsin,31,9.6,0.41,12.08,7.59,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,Wyoming,47,11.8,1.72,14.19,9.84,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,United States,,8.9,,9.2,8.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,Smoking - Ages 65+,District of Columbia,,11,,13.48,8.91,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Alaska,50,12.4,1.93,18.6,6.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Alabama,39,10,0.64,13.1,7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Arkansas,43,10.9,1.13,14.5,7.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Arizona,9,7.3,-0.8,10.1,4.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",California,22,8.5,-0.16,10.5,6.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Colorado,11,7.6,-0.64,9.5,5.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Connecticut,13,7.7,-0.59,10.4,5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Delaware,32,9.2,0.21,12.7,5.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Florida,22,8.5,-0.16,10.5,6.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Georgia,42,10.8,1.07,13.7,7.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Hawaii,3,5.8,-1.61,8.1,3.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Iowa,17,8.2,-0.32,10.7,5.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Idaho,28,9.1,0.16,12.2,6.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Illinois,7,6.9,-1.02,9.4,4.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Indiana,47,11.8,1.61,14.9,8.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Kansas,38,9.8,0.54,11.4,8.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Kentucky,16,8.1,-0.38,11.1,5.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Louisiana,26,8.9,0.05,11.4,6.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Massachusetts,18,8.3,-0.27,10.3,6.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Maryland,32,9.2,0.21,12.3,6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Maine,10,7.4,-0.75,9.5,5.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Michigan,27,9,0.11,11.5,6.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Minnesota,18,8.3,-0.27,10.3,6.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Missouri,28,9.1,0.16,11.8,6.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Mississippi,35,9.4,0.32,12.7,6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Montana,48,12,1.72,15.3,8.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",North Carolina,5,6.6,-1.18,8.7,4.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",North Dakota,34,9.3,0.27,12.4,6.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Nebraska,24,8.8,0,10.4,7.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",New Hampshire,4,6.5,-1.23,9,4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",New Jersey,41,10.5,0.91,13.7,7.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",New Mexico,36,9.5,0.38,12.8,6.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Nevada,46,11.6,1.5,17,6.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",New York,28,9.1,0.16,12.1,6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Ohio,45,11.2,1.29,14.3,8.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Oklahoma,40,10.3,0.8,12.8,7.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Oregon,14,7.9,-0.48,10.5,5.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Pennsylvania,18,8.3,-0.27,10.8,5.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Rhode Island,18,8.3,-0.27,10.8,5.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",South Carolina,37,9.6,0.43,12.1,7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",South Dakota,11,7.6,-0.64,11.6,3.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Tennessee,49,12.3,1.88,16.8,7.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Texas,28,9.1,0.16,11.9,6.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Utah,1,3.7,-2,5.1,2.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Virginia,8,7,-0.97,9.8,4.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Vermont,2,4.2,-2,5.9,2.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Washington,6,6.8,-1.07,8.2,5.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Wisconsin,15,8,-0.43,11.2,4.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",West Virginia,24,8.8,0,11.6,6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",Wyoming,44,11,1.18,15.1,6.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",United States,,8.8,,9.3,8.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $25-$49,999",District of Columbia,,12,,16.7,7.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Alaska,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Alabama,,9.9,,15.8,4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Arkansas,,6.1,,10.2,2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Arizona,,7.8,,12.2,3.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",California,,6.3,,8.4,4.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Colorado,,4.8,,7,2.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Connecticut,,8.8,,14,3.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Delaware,,10.2,,15.9,4.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Florida,,6,,8.3,3.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Georgia,,7.3,,12.3,2.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Hawaii,,4.6,,7.5,1.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Iowa,,4.2,,7.9,0.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Idaho,,5.3,,8.5,2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Illinois,,6.3,,10.2,2.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Indiana,,6.9,,11,2.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Kansas,,7.5,,9.8,5.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Kentucky,,5.1,,10.7,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Louisiana,,12.5,,18.9,6.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Massachusetts,,10,,14.3,5.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Maryland,,7.2,,12.8,1.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Maine,,4.9,,7.3,2.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Michigan,,7.1,,11.1,3.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Minnesota,,9.3,,13.6,5.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Missouri,,3.3,,6.5,0.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Mississippi,,9.2,,15.1,3.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Montana,,7.9,,12.7,3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",North Carolina,,7.7,,14.9,0.5,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",North Dakota,,7.2,,12.2,2.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Nebraska,,5.5,,7.5,3.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",New Hampshire,,1,,2.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",New Jersey,,7.4,,11.2,3.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",New Mexico,,6.1,,9.3,3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Nevada,,10.4,,16.8,3.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",New York,,5.2,,8.1,2.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Ohio,,6,,10,2.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Oklahoma,,7.9,,11.2,4.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Oregon,,3.1,,5.7,0.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Pennsylvania,,7.7,,12.1,3.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Rhode Island,,7.9,,12.4,3.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",South Carolina,,8.5,,12.8,4.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",South Dakota,,3.3,,5.3,1.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Tennessee,,8.5,,14.3,2.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Texas,,5.5,,8.8,2.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Utah,,2.8,,4.8,0.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Virginia,,7.8,,13.9,1.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Vermont,,4.3,,6.8,1.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Washington,,5.2,,7.9,2.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Wisconsin,,4.7,,8.5,0.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",West Virginia,,8,,13.4,2.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",Wyoming,,7.7,,12.5,2.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",United States,,6.6,,7.3,5.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $50-$74,999",District of Columbia,,3.1,,5.9,0.4,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Alaska,,5.7,,11.2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Alabama,,5,,8.3,1.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Arkansas,,2.6,,5.4,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Arizona,,5.2,,8.7,1.7,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",California,,4.7,,6.1,3.2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Colorado,,4,,6.1,2,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Connecticut,,6.5,,9.9,3.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Delaware,,3.8,,6.8,0.9,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Florida,,2,,3.3,0.8,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Georgia,,7,,9.9,4.1,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Hawaii,,3.8,,5.9,1.6,"CDC, Behavioral Risk Factor Surveillance System",2012
2013,2013 Senior,"Smoking - Ages 65+ - $75,000 or More",Iowa,,5.5,,9,2.1,"CDC, Behavioral Risk Factor Surveillance System",2012
