Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",New Jersey,,0.9,,1.6,0.2,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",New Mexico,,0.8,,1.8,-0.2,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",New York,,0.8,,1.9,-0.3,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",North Carolina,,2.2,,4,0.4,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",North Dakota,,2.8,,7,-1.3,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Ohio,,0.3,,0.8,-0.2,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Oklahoma,,,,0,0,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Oregon,,0.8,,1.9,-0.3,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Pennsylvania,,0.5,,1.1,-0.1,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Rhode Island,,0.5,,1.4,-0.5,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",South Carolina,,1.7,,3.4,-0.1,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",South Dakota,,0.3,,0.8,-0.2,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Tennessee,,1.2,,2.4,-0.1,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Texas,,1,,2.3,-0.3,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Utah,,0.7,,1.6,-0.2,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Vermont,,1.5,,2.7,0.2,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Virginia,,0.9,,1.7,0.1,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Washington,,1.3,,2.3,0.3,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",West Virginia,,,,0,0,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Wisconsin,,0.9,,2.6,-0.9,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",Wyoming,,0.5,,1.2,-0.3,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",United States,,1.1,,1.6,0.7,AHR data,
2014,2014 Senior,"Underweight - Seniors - $75,000 or More",District of Columbia,,3.1,,5.2,1.1,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Alabama,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Alaska,,0.4,,1.3,-0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Arizona,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Arkansas,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,California,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Colorado,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Connecticut,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Delaware,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Florida,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Georgia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Hawaii,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Idaho,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Illinois,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Indiana,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Iowa,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Kansas,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Kentucky,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Louisiana,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Maine,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Maryland,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Massachusetts,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Michigan,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Minnesota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Mississippi,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Missouri,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Montana,,,,0,0,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Nebraska,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Nevada,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,New Hampshire,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,New Jersey,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,New Mexico,,2.7,,5.9,-0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,New York,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,North Carolina,,0.6,,1.7,-0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,North Dakota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Ohio,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Oklahoma,,0.8,,2.3,-0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Oregon,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Pennsylvania,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,South Carolina,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,South Dakota,,0.3,,1,-0.3,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Tennessee,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Texas,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Utah,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Vermont,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Virginia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Washington,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,West Virginia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Wisconsin,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,Wyoming,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,United States,,1.9,,3.5,0.3,AHR data,
2014,2014 Senior,Underweight - Seniors - American Indian/Alaska Native,District of Columbia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Alabama,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Alaska,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Arizona,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Arkansas,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,California,,2.4,,6.3,-1.6,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Colorado,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Connecticut,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Delaware,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Florida,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Georgia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Hawaii,,5.6,,7.8,3.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Idaho,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Illinois,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Indiana,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Iowa,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Kansas,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Kentucky,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Louisiana,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Maine,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Maryland,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Massachusetts,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Michigan,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Minnesota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Mississippi,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Missouri,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Montana,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Nebraska,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Nevada,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,New Hampshire,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,New Jersey,,5.8,,13.8,-2.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,New Mexico,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,New York,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,North Carolina,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,North Dakota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Ohio,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Oklahoma,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Oregon,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Pennsylvania,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,South Carolina,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,South Dakota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Tennessee,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Texas,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Utah,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Vermont,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Virginia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Washington,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,West Virginia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Wisconsin,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,Wyoming,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,United States,,2.5,,4.7,0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Asian,District of Columbia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Alabama,,0.7,,1.6,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Alaska,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Arizona,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Arkansas,,3.4,,7,-0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,California,,1,,2.3,-0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Colorado,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Connecticut,,3.5,,6.6,0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Delaware,,0.4,,1.2,-0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Florida,,0.7,,2.1,-0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Georgia,,1.2,,2.6,-0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Hawaii,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Idaho,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Illinois,,,,0,0,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Indiana,,0.9,,1.9,-0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Iowa,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Kansas,,3.8,,9.5,-1.8,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Kentucky,,1.1,,2.3,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Louisiana,,0.6,,1.1,0,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Maine,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Maryland,,0.9,,1.6,0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Massachusetts,,2.8,,6.4,-0.8,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Michigan,,0.7,,1.3,0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Minnesota,,9.2,,21.8,-3.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Mississippi,,2.2,,3.9,0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Missouri,,0.3,,0.6,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Montana,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Nebraska,,4.5,,9.7,-0.8,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Nevada,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,New Hampshire,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,New Jersey,,0.3,,0.8,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,New Mexico,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,New York,,4.3,,12.5,-3.9,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,North Carolina,,2.7,,4.7,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,North Dakota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Ohio,,0.3,,0.8,-0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Oklahoma,,,,0,0,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Oregon,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Pennsylvania,,0.4,,1.1,-0.3,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,South Carolina,,0.8,,1.8,-0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,South Dakota,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Tennessee,,0.9,,1.9,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Texas,,,,0,0,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Utah,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Vermont,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Virginia,,0.4,,1.3,-0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Washington,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,West Virginia,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Wisconsin,,3.1,,9.2,-2.9,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,Wyoming,,,,,,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,United States,,1.2,,2,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - Black,District of Columbia,,2.8,,4.4,1.1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Alabama,38,1.7,0.52,2.7,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Alaska,4,0.6,-1.38,1.4,-0.3,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Arizona,45,2.1,1.21,3.4,0.8,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Arkansas,46,2.2,1.38,3.8,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,California,34,1.6,0.34,2.1,1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Colorado,28,1.5,0.17,2.2,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Connecticut,4,0.6,-1.38,1,0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Delaware,28,1.5,0.17,2.5,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Florida,25,1.4,0,2.1,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Georgia,14,1,-0.69,1.8,0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Hawaii,50,3.1,2,4.7,1.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Idaho,6,0.7,-1.21,1.4,0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Illinois,15,1.1,-0.52,2.2,0,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Indiana,3,0.3,-1.89,0.6,0,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Iowa,28,1.5,0.17,2.6,0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Kansas,28,1.5,0.17,2.2,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Kentucky,46,2.2,1.38,3.5,0.9,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Louisiana,12,0.9,-0.86,1.6,0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Maine,25,1.4,0,2,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Maryland,22,1.3,-0.17,2.1,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Massachusetts,34,1.6,0.34,2.2,0.9,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Michigan,1,0.2,-2,0.5,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Minnesota,8,0.8,-1.03,1.3,0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Mississippi,38,1.7,0.52,3,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Missouri,1,0.2,-2,0.4,0,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Montana,28,1.5,0.17,2.4,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Nebraska,46,2.2,1.38,3.4,1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Nevada,34,1.6,0.34,3,0.2,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,New Hampshire,44,2,1.03,2.9,1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,New Jersey,34,1.6,0.34,2.4,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,New Mexico,38,1.7,0.52,2.6,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,New York,28,1.5,0.17,2.6,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,North Carolina,19,1.2,-0.34,1.8,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,North Dakota,8,0.8,-1.03,1.6,0,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Ohio,19,1.2,-0.34,2.1,0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Oklahoma,22,1.3,-0.17,2.3,0.4,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Oregon,49,2.5,1.89,4.1,1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Pennsylvania,15,1.1,-0.52,1.8,0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Rhode Island,12,0.9,-0.86,1.7,0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,South Carolina,38,1.7,0.52,2.8,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,South Dakota,6,0.7,-1.21,1.4,0,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Tennessee,8,0.8,-1.03,1.6,0,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Texas,43,1.8,0.69,2.9,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Utah,22,1.3,-0.17,2.1,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Vermont,38,1.7,0.52,2.6,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Virginia,25,1.4,0,2.2,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Washington,19,1.2,-0.34,1.7,0.6,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,West Virginia,15,1.1,-0.52,2.4,-0.1,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Wisconsin,15,1.1,-0.52,2.7,-0.5,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,Wyoming,8,0.8,-1.03,1.3,0.3,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,United States,,1.4,,1.6,1.2,AHR data,
2014,2014 Senior,Underweight - Seniors - College Grad,District of Columbia,,2.1,,3.3,0.9,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Florida,31,2.4,0.12,3.3,1.5,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Georgia,24,2.3,0,3.3,1.3,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Hawaii,50,6.1,2,8.2,4,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Idaho,31,2.4,0.12,3.7,1.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Illinois,13,1.9,-0.46,2.7,1,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Indiana,18,2.2,-0.12,3.1,1.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Iowa,13,1.9,-0.46,2.6,1.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Kansas,24,2.3,0,3,1.6,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Kentucky,24,2.3,0,3.2,1.5,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Louisiana,5,1.7,-0.69,2.3,1.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Maine,31,2.4,0.12,3.2,1.6,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Maryland,16,2.1,-0.23,2.9,1.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Massachusetts,18,2.2,-0.12,2.8,1.6,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Michigan,2,1.2,-1.27,1.8,0.7,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Minnesota,5,1.7,-0.69,2.4,0.9,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Mississippi,18,2.2,-0.12,3,1.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Missouri,3,1.5,-0.92,2.2,0.8,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Montana,24,2.3,0,3.3,1.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Nebraska,24,2.3,0,2.8,1.7,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Nevada,49,5.6,2,9,2.1,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,New Hampshire,24,2.3,0,3.3,1.4,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,New Jersey,18,2.2,-0.12,3.3,1.2,AHR data,
2014,2014 Senior,Underweight - Seniors - Female,Alabama,31,2.4,0.12,3.3,1.5,AHR data,
