Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Michigan,,0.4,,1.1,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Minnesota,,0.7,,2,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Mississippi,,1.4,,3.3,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Missouri,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Montana,,0.5,,1.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Nebraska,,0.4,,0.7,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Nevada,,0.2,,0.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",New Hampshire,,0.8,,1.9,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",New Jersey,,1.2,,2.8,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",New Mexico,,1.4,,3.2,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",New York,,1,,1.9,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",North Carolina,,0.9,,1.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",North Dakota,,1,,2.5,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Ohio,,2.2,,4.6,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Oklahoma,,0.2,,0.6,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Oregon,,3.2,,5.4,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Pennsylvania,,0.7,,1.4,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Rhode Island,,1.3,,2.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",South Carolina,,0.9,,1.8,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",South Dakota,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Tennessee,,4.2,,10.2,-1.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Texas,,2.3,,5,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Utah,,1.3,,2.5,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Vermont,,0.4,,1.1,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Virginia,,0.9,,2.1,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Washington,,0.8,,2,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",West Virginia,,3,,5.7,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Wisconsin,,1.5,,3.6,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Wyoming,,1.9,,3.6,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",United States,,1.3,,1.6,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",District of Columbia,,0.8,,2,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Alabama,,0.9,,2.3,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Alaska,,,,0.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Arizona,,0.1,,0.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Arkansas,,1,,3,-1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",California,,1.9,,3.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Colorado,,0.9,,1.7,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Connecticut,,1.4,,2.5,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Delaware,,2.1,,3.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Florida,,1.5,,2.4,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Georgia,,3,,5.2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Hawaii,,2.1,,3.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Idaho,,0.9,,2,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Illinois,,0.4,,0.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Indiana,,0.8,,1.8,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Iowa,,0.3,,0.7,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Kansas,,0.7,,1.3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Kentucky,,3.2,,7.7,-1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Louisiana,,0.4,,0.9,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Maine,,3.1,,5.4,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Maryland,,0.7,,1.3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Massachusetts,,0.8,,1.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Michigan,,0.7,,1.3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Minnesota,,1.5,,4.1,-1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Mississippi,,0.6,,1.8,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Missouri,,0.5,,1,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Montana,,0.3,,0.9,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Nebraska,,1.4,,2.5,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Nevada,,1.9,,4.2,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",New Hampshire,,0.8,,1.8,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",New Jersey,,1.5,,2.8,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",New Mexico,,2,,3.7,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",New York,,2.9,,5.5,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",North Carolina,,1.1,,2.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",North Dakota,,0.3,,0.8,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Ohio,,0.7,,1.7,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Oklahoma,,1,,2.3,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Oregon,,0.4,,0.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Pennsylvania,,0.2,,0.5,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Rhode Island,,1.3,,2.6,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",South Carolina,,0.7,,1.3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",South Dakota,,0.1,,0.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Tennessee,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Texas,,0.9,,2,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Utah,,1.1,,2.5,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Vermont,,1,,2.1,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Virginia,,1.6,,2.8,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Washington,,0.6,,1.3,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",West Virginia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Wisconsin,,2.3,,5.4,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",Wyoming,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",United States,,1.3,,1.7,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $75,000 or More",District of Columbia,,0.5,,1.1,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Alabama,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Alaska,,9.4,,12.5,6.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Arizona,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Arkansas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,California,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Colorado,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Connecticut,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Delaware,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Florida,,5.3,,11.2,-0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Georgia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Hawaii,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Idaho,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Illinois,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Indiana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Iowa,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Kansas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Kentucky,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Louisiana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Maine,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Maryland,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Massachusetts,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Michigan,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Minnesota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Mississippi,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Missouri,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Montana,,0.5,,1.4,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Nebraska,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Nevada,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,New Hampshire,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,New Jersey,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,New Mexico,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,New York,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,North Carolina,,0.2,,0.7,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,North Dakota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Ohio,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Oklahoma,,2,,4.9,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Oregon,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Pennsylvania,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Rhode Island,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,South Carolina,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,South Dakota,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Tennessee,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Texas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Utah,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Vermont,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Virginia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Washington,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,West Virginia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Wisconsin,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,Wyoming,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,United States,,1.5,,2.4,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - American Indian/Alaska Native,District of Columbia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Alabama,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Alaska,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Arizona,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Arkansas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,California,,4.4,,11.7,-2.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Colorado,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Connecticut,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Delaware,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors - Asian,Florida,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
