Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2019,2019 Senior,Suicide - Seniors,Mississippi,26,18.6,,23,14.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Missouri,22,17.8,,20.4,15.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Montana,46,33.6,,42.9,25.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Nebraska,6,13.2,,18,9.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Nevada,45,30.7,,35.8,25.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,New Hampshire,23,18.2,,24.5,13.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,New Jersey,3,10,,11.7,8.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,New Mexico,44,29.8,,35.5,24.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,New York,1,8.6,,9.6,7.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,North Carolina,24,18.3,,20.4,16.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,North Dakota,,,,20.7,6.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Ohio,12,15.4,,17.1,13.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Oklahoma,25,18.4,,21.8,15,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Oregon,40,26.5,,30.3,22.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Pennsylvania,21,17.5,,19.2,15.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Rhode Island,,,,15.3,5.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,South Carolina,18,16.5,,19.3,13.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,South Dakota,34,21.9,,31.1,14.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Tennessee,30,19.9,,22.5,17.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Texas,15,16.2,,17.6,14.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Utah,33,21.5,,27,16.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Vermont,,,,22.2,7.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Virginia,14,16.1,,18.3,13.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Washington,36,22.7,,25.5,19.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,West Virginia,35,22.5,,28,17.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Wisconsin,12,15.4,,17.9,12.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,Wyoming,42,27.3,,40.3,17.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,United States,,16.8,,17.2,16.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Alabama,,,,5.7,2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Alaska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Arizona,,9,,11.6,6.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Arkansas,,,,8.9,3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,California,,6.4,,7.3,5.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Colorado,,7.6,,10.8,5.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Connecticut,,,,7.3,2.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Delaware,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Florida,,5.8,,6.8,4.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Georgia,,6,,8,4.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Hawaii,,,,15.1,4.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Idaho,,,,13.2,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Illinois,,3.5,,4.7,2.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Indiana,,,,3.7,1.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Iowa,,,,8.9,3.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Kansas,,,,10,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Kentucky,,5.5,,8.4,3.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Louisiana,,,,6.6,2.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Maine,,,,16.2,5.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Maryland,,5.8,,8.3,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Massachusetts,,,,4.3,1.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Michigan,,4.7,,6.3,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Minnesota,,4.5,,6.8,2.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Mississippi,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Missouri,,6.4,,8.9,4.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Montana,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Nebraska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Nevada,,12,,17.2,8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,New Jersey,,3.6,,5.1,2.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,New Mexico,,,,14.9,5.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,New York,,3.6,,4.6,2.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,North Carolina,,4.9,,6.6,3.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Ohio,,3.3,,4.6,2.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Oklahoma,,,,8.1,3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Oregon,,9.4,,13,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Pennsylvania,,4.4,,5.7,3.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Rhode Island,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,South Carolina,,4.4,,6.7,2.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,South Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Tennessee,,5.7,,7.9,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Texas,,4.8,,5.9,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Utah,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Virginia,,4.9,,6.9,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Washington,,8.4,,11.1,6.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,West Virginia,,,,12.2,4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Wisconsin,,4,,6.2,2.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,Wyoming,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,United States,,5.2,,5.5,5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Female,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Alabama,,40.6,,47.2,33.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Alaska,,48.6,,75.1,29.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Arizona,,43.8,,49.4,38.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Arkansas,,45.9,,54.8,37,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,California,,29.3,,31.4,27.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Colorado,,35.9,,42.2,29.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Connecticut,,23.3,,29.9,17.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Delaware,,,,28.6,8.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Florida,,35.9,,38.6,33.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Georgia,,32,,36.5,27.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Hawaii,,25.3,,36.3,16.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Idaho,,42.3,,55.3,31.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Illinois,,24.3,,27.6,21,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Indiana,,31.3,,36.4,26.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Iowa,,29.8,,37.7,23.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Kansas,,36.8,,46.2,28.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Kentucky,,38.8,,45.7,31.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Louisiana,,29.1,,35.9,23.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Maine,,47.9,,62,36.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Maryland,,22.8,,28,18.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Massachusetts,,16.5,,20.5,13,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Michigan,,27.7,,31.5,23.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Minnesota,,26.5,,31.6,21.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Mississippi,,38.4,,48,30.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Missouri,,32.2,,37.5,26.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Montana,,61.3,,79.5,46.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Nebraska,,25.7,,35.9,17.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Nevada,,51.6,,61.2,42,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,New Hampshire,,31.5,,44,21.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,New Jersey,,18.6,,22,15.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,New Mexico,,54,,66.6,43.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,New York,,15.3,,17.4,13.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,North Carolina,,35.5,,39.9,31.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,North Dakota,,,,43,13.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Ohio,,30.9,,34.6,27.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Oklahoma,,35,,42.8,28.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Oregon,,46.8,,54.2,39.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Pennsylvania,,34.5,,38.1,30.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Rhode Island,,,,28.9,9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,South Carolina,,31.7,,37.4,26.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,South Dakota,,41.4,,60.2,27.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Tennessee,,37.8,,43.4,32.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Texas,,30.4,,33.1,27.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Utah,,41,,52.4,31.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Vermont,,,,34.3,8.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Virginia,,30.2,,34.7,25.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Washington,,39.7,,45.2,34.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,West Virginia,,40.8,,51.9,31.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Wisconsin,,29.1,,34.1,24,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,Wyoming,,47.9,,73.2,29.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,United States,,31.4,,32.1,30.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Suicide - Seniors - Male,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2017
2019,2019 Senior,Teeth Extractions - Ages 65+,Alabama,41,18.4,0.86,20.5,16.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2019,2019 Senior,Teeth Extractions - Ages 65+,Alaska,17,13.2,-0.29,16.7,9.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2019,2019 Senior,Teeth Extractions - Ages 65+,Arizona,15,13,-0.33,14.5,11.5,"CDC, Behavioral Risk Factor Surveillance System",2016
