Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2018,2018 Senior,Smoking - Ages 65+,Indiana,47,11.6,1.61,13,10.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Iowa,18,8.4,-0.17,9.7,7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Kansas,37,9.8,0.61,10.9,8.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Kentucky,49,12.4,2,14.1,10.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Louisiana,46,11.5,1.55,13.9,9.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Maine,18,8.4,-0.17,9.7,7.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Maryland,7,7.2,-0.83,8.2,6.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Massachusetts,13,8,-0.39,9.6,6.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Michigan,31,9.4,0.39,10.6,8.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Minnesota,16,8.1,-0.33,9,7.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Mississippi,48,12.1,1.89,14.2,10,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Missouri,41,10.6,1.06,12.3,8.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Montana,22,8.6,-0.06,10.3,7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Nebraska,28,9.2,0.28,10.5,8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Nevada,40,10.2,0.83,12.7,7.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,New Hampshire,3,6.2,-1.39,7.4,5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,New Jersey,26,8.8,0.06,10.8,6.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,New Mexico,21,8.5,-0.11,10.1,6.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,New York,5,6.5,-1.22,7.5,5.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,North Carolina,26,8.8,0.06,10.4,7.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,North Dakota,34,9.5,0.44,11.2,7.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Ohio,41,10.6,1.06,12.1,9.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Oklahoma,28,9.2,0.28,10.6,7.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Oregon,10,7.8,-0.5,9.3,6.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Pennsylvania,7,7.2,-0.83,8.6,5.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Rhode Island,13,8,-0.39,9.5,6.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,South Carolina,30,9.3,0.33,10.6,8.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,South Dakota,34,9.5,0.44,11.6,7.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Tennessee,50,13.2,2,15.2,11.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Texas,38,10,0.72,12.1,7.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Utah,1,3.7,-2,4.7,2.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Vermont,6,7,-0.94,8.4,5.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Virginia,22,8.6,-0.06,9.9,7.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Washington,12,7.9,-0.44,8.9,7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,West Virginia,43,10.8,1.17,12.3,9.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Wisconsin,9,7.3,-0.78,8.9,5.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,Wyoming,34,9.5,0.44,11.5,7.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,United States,,8.7,,9,8.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,Smoking - Ages 65+,District of Columbia,,9,,11.1,6.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Alabama,0,12.6,0,16.4,8.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Alaska,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Arizona,0,10,0,12.6,7.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Arkansas,0,12.5,0,17.2,7.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",California,0,6.2,0,8.8,3.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Colorado,0,7.9,0,9.8,6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Connecticut,0,10.4,0,13,7.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Delaware,0,8.6,0,12,5.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Florida,0,9,0,11.2,6.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Georgia,0,11.8,0,16.1,7.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Hawaii,0,5.7,0,8.4,2.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Idaho,0,8,0,11.2,4.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Illinois,0,11.2,0,14.7,7.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Indiana,0,11.8,0,14.3,9.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Iowa,0,9.3,0,12,6.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Kansas,0,8.7,0,10.6,6.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Kentucky,0,12.1,0,15.5,8.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Louisiana,0,11.9,0,16.2,7.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Maine,0,6.7,0,8.5,5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Maryland,0,8.9,0,11.3,6.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Massachusetts,0,6.5,0,9.3,3.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Michigan,0,10.1,0,12.5,7.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Minnesota,0,10.1,0,12.2,8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Mississippi,0,10.3,0,14.9,5.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Missouri,0,10.4,0,13.6,7.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Montana,0,7.8,0,10.7,5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Nebraska,0,9.3,0,11.6,7.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Nevada,0,12.9,0,19.3,6.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",New Hampshire,0,6,0,8.6,3.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",New Jersey,0,8.9,0,13.8,4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",New Mexico,0,7.6,0,10.3,4.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",New York,0,5.3,0,6.8,3.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",North Carolina,0,11.7,0,15.7,7.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",North Dakota,0,10.2,0,13.2,7.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Ohio,0,11.1,0,13.7,8.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Oklahoma,0,10.1,0,12.9,7.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Oregon,0,7.7,0,10.6,4.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Pennsylvania,0,6.8,0,9.5,4.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Rhode Island,0,7.8,0,10.8,4.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",South Carolina,0,8.1,0,10.3,6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",South Dakota,0,10.2,0,14.2,6.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Tennessee,0,15.5,0,20.3,10.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Texas,0,12.1,0,17.2,7.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Utah,0,4.1,0,6.1,2.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Vermont,0,7.7,0,10.8,4.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Virginia,0,9.4,0,12.1,6.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Washington,0,8.8,0,10.7,6.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",West Virginia,0,8.5,0,11.1,5.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Wisconsin,0,9,0,12.3,5.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",Wyoming,0,8.5,0,12,5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",United States,,9.4,,10,8.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $25-$49,999",District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Alabama,0,7,0,10.6,3.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Alaska,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Arizona,0,7.3,0,10.6,3.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Arkansas,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",California,0,5.6,0,8.8,2.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Colorado,0,6.2,0,8.4,4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Connecticut,0,6.7,0,9.2,4.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Delaware,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Florida,0,5.6,0,7.7,3.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Georgia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Hawaii,0,7,0,10.4,3.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Idaho,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Illinois,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Indiana,0,5.2,0,7.4,3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Iowa,0,5.7,0,8.2,3.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Kansas,0,7.9,0,10.7,5.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Kentucky,0,5.2,0,7.8,2.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Louisiana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Maine,0,4.5,0,6.9,2.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Maryland,0,5.9,0,8,3.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Massachusetts,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Michigan,0,7.5,0,10.4,4.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Minnesota,0,6.3,0,8.4,4.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Mississippi,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Missouri,0,6.8,0,10.2,3.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Montana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Nebraska,0,9,0,13.3,4.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Nevada,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",New Hampshire,0,5.3,0,7.9,2.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",New Jersey,0,9.7,0,14.9,4.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",New Mexico,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",New York,0,5.1,0,7.3,2.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",North Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",North Dakota,0,7,0,10.6,3.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Ohio,0,8,0,11.6,4.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Oklahoma,0,5.9,0,8.9,2.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Oregon,0,5.8,0,9.1,2.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Pennsylvania,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",South Carolina,0,8,0,11.6,4.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",South Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Tennessee,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Texas,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Utah,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Vermont,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Virginia,0,8.9,0,12.9,4.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Washington,0,6.2,0,8.4,4.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",West Virginia,0,8.8,0,13,4.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Wisconsin,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",Wyoming,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",United States,,6.2,,6.9,5.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $50-$74,999",District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,"Smoking - Ages 65+ - $75,000 or More",Alabama,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
